14031730,2,1.5,119.28,10,3798290.37,503680.87,40.65
14031730,3,20.15,119.28,10,3798290.37,503680.87,40.65
14031730,9,28.05,119.28,10,3798290.37,503680.87,40.65
14031730,3,36.98,119.28,10,3798290.37,503680.87,40.65
14031738,2,5.35,94.3,10,3799412.95,498162.47,42.5
14031738,3,1.15,94.3,10,3799412.95,498162.47,42.5
14031738,2,7.85,94.3,10,3799412.95,498162.47,42.5
14031738,3,0.65,94.3,10,3799412.95,498162.47,42.5
14031738,2,1.68,94.3,10,3799412.95,498162.47,42.5
14031738,3,19.94,94.3,10,3799412.95,498162.47,42.5
14031738,2,13.38,94.3,10,3799412.95,498162.47,42.5
14031738,3,23.94,94.3,10,3799412.95,498162.47,42.5
14031738,9,2.18,94.3,10,3799412.95,498162.47,42.5
14031738,3,18.18,94.3,10,3799412.95,498162.47,42.5
14031742,6,2.05,99.93,8,3815789.48,510630.55,33.96
14031742,2,4.6,99.93,8,3815789.48,510630.55,33.96
14031742,3,3.75,99.93,8,3815789.48,510630.55,33.96
14031742,5,3.6,99.93,8,3815789.48,510630.55,33.96
14031742,3,33.55,99.93,8,3815789.48,510630.55,33.96
14031742,9,26.55,99.93,8,3815789.48,510630.55,33.96
14031742,3,22.35,99.93,8,3815789.48,510630.55,33.96
14031742,11,3.48,99.93,8,3815789.48,510630.55,33.96
14031743,4,3.35,57.3,7,3793450.27,510425.47,42.63
14031743,2,2.95,57.3,7,3793450.27,510425.47,42.63
14031743,3,2.5,57.3,7,3793450.27,510425.47,42.63
14031743,2,6.7,57.3,7,3793450.27,510425.47,42.63
14031743,3,19.5,57.3,7,3793450.27,510425.47,42.63
14031743,2,11.85,57.3,7,3793450.27,510425.47,42.63
14031743,3,10.45,57.3,7,3793450.27,510425.47,42.63
14031744,1,1.6,10.2,2,3788270.26,513265.47,37.49
14031744,3,8.6,10.2,2,3788270.26,513265.47,37.49
14031745,4,0.8,46.7,4,3776067.26,518531.47,30.46
14031745,2,6.05,46.7,4,3776067.26,518531.47,30.46
14031745,3,38.45,46.7,4,3776067.26,518531.47,30.46
14031745,9,1.4,46.7,4,3776067.26,518531.47,30.46
14031746,1,1.9,40.1,4,3803009.14,520552.94,35.21
14031746,3,3.6,40.1,4,3803009.14,520552.94,35.21
14031746,2,3.45,40.1,4,3803009.14,520552.94,35.21
14031746,3,31.15,40.1,4,3803009.14,520552.94,35.21
14031747,4,1.2,13.4,3,3785119.17,522173.15,31.51
14031747,2,4.65,13.4,3,3785119.17,522173.15,31.51
14031747,3,7.55,13.4,3,3785119.17,522173.15,31.51
14031748,4,0.8,37.7,6,3783828.87,524097.16,31.58
14031748,2,7.2,37.7,6,3783828.87,524097.16,31.58
14031748,3,2.7,37.7,6,3783828.87,524097.16,31.58
14031748,5,0.65,37.7,6,3783828.87,524097.16,31.58
14031748,3,10.65,37.7,6,3783828.87,524097.16,31.58
14031748,2,15.7,37.7,6,3783828.87,524097.16,31.58
14031749,4,3.45,20.9,2,3803119.885,524146.71,34.54
14031749,3,17.45,20.9,2,3803119.885,524146.71,34.54
14031751,2,8.4,39.6,4,3780951.17,530458.69,31.52
14031751,3,2.85,39.6,4,3780951.17,530458.69,31.52
14031751,5,3.5,39.6,4,3780951.17,530458.69,31.52
14031751,3,24.85,39.6,4,3780951.17,530458.69,31.52
14031752,2,9.6,25,2,3779546.07,532271.48,31.82
14031752,3,15.4,25,2,3779546.07,532271.48,31.82
14031753,2,8.2,17.9,4,3777426.03,536073.88,31.2
14031753,3,2.75,17.9,4,3777426.03,536073.88,31.2
14031753,5,2.45,17.9,4,3777426.03,536073.88,31.2
14031753,3,4.5,17.9,4,3777426.03,536073.88,31.2
14031754,1,1.1,2.6,2,3812814.5,529217.63,37.1
14031754,3,1.5,2.6,2,3812814.5,529217.63,37.1
14031755,2,9.75,27.2,3,3803370.38,537852.87,29.71
14031755,3,15.8,27.2,3,3803370.38,537852.87,29.71
14031755,2,1.65,27.2,3,3803370.38,537852.87,29.71
14031756,2,0.8,29,5,3801968.8,541241.9,29.9
14031756,3,0.9,29,5,3801968.8,541241.9,29.9
14031756,2,8.3,29,5,3801968.8,541241.9,29.9
14031756,3,17.8,29,5,3801968.8,541241.9,29.9
14031756,2,1.2,29,5,3801968.8,541241.9,29.9
14031757,2,0.6,25.2,6,3805150.01,546238.5,29.77
14031757,3,1.4,25.2,6,3805150.01,546238.5,29.77
14031757,2,2.9,25.2,6,3805150.01,546238.5,29.77
14031757,3,1.3,25.2,6,3805150.01,546238.5,29.77
14031757,2,4,25.2,6,3805150.01,546238.5,29.77
14031757,3,15,25.2,6,3805150.01,546238.5,29.77
14031758,2,10.2,34,3,3773816.06,544289.19,28.12
14031758,5,12.4,34,3,3773816.06,544289.19,28.12
14031758,3,11.4,34,3,3773816.06,544289.19,28.12
14031759,1,0.7,7.65,2,3809628.91,551831.22,37.1
14031759,3,6.95,7.65,2,3809628.91,551831.22,37.1
14031760,2,10,37.3,2,3799559.4,551087.07,28.14
14031760,3,27.3,37.3,2,3799559.4,551087.07,28.14
14031761,1,0.45,23.35,3,3783362.65,551170.12,29.02
14031761,2,0.35,23.35,3,3783362.65,551170.12,29.02
14031761,3,22.55,23.35,3,3783362.65,551170.12,29.02
14031763,2,11.5,53.1,8,3771926.89,554997.49,34.43
14031763,3,2.3,53.1,8,3771926.89,554997.49,34.43
14031763,2,1.1,53.1,8,3771926.89,554997.49,34.43
14031763,3,5.1,53.1,8,3771926.89,554997.49,34.43
14031763,5,1.4,53.1,8,3771926.89,554997.49,34.43
14031763,3,23.11,53.1,8,3771926.89,554997.49,34.43
14031763,2,4.49,53.1,8,3771926.89,554997.49,34.43
14031763,3,4.1,53.1,8,3771926.89,554997.49,34.43
14031769,4,1.7,16.6,2,3808674.107,539294.067,29.94
14031769,3,14.9,16.6,2,3808674.107,539294.067,29.94
14031770,3,9.6,9.6,1,3810088.907,537529.35,27.9
14031771,4,1.8,6.3,2,3814214.104,541468.421,38.22
14031771,3,4.5,6.3,2,3814214.104,541468.421,38.22
14031772,4,1.2,15.1,2,3809350.967,537875.739,29.01
14031772,3,13.9,15.1,2,3809350.967,537875.739,29.01
14031773,4,1,6.2,2,3813161.927,541091.692,36.31
14031773,3,5.2,6.2,2,3813161.927,541091.692,36.31
14031774,4,1.5,11.05,2,3808849.553,537178.755,29.6
14031774,3,9.55,11.05,2,3808849.553,537178.755,29.6
14031775,2,2,14.4,2,3786213.344,518228.535,31.46
14031775,3,12.4,14.4,2,3786213.344,518228.535,31.46
14031776,2,2,15.7,2,3786211.417,518258.674,31.63
14031776,3,13.7,15.7,2,3786211.417,518258.674,31.63
14031777,2,1.9,15.3,2,3786212.531,518286.702,31.46
14031777,3,13.4,15.3,2,3786212.531,518286.702,31.46
14031778,2,2.4,16.5,2,3786197.129,518292.635,32.04
14031778,3,14.1,16.5,2,3786197.129,518292.635,32.04
14031779,2,1.8,15.5,2,3786197.667,518255.891,31.57
14031779,3,13.7,15.5,2,3786197.667,518255.891,31.57
14031780,2,2.3,14.6,2,3786201.366,518226.37,31.84
14031780,3,12.3,14.6,2,3786201.366,518226.37,31.84
14031781,1,0.5,12,3,3786568.599,518182.097,31.5
14031781,2,1.5,12,3,3786568.599,518182.097,31.5
14031781,3,10,12,3,3786568.599,518182.097,31.5
14031782,1,0.5,13,3,3786519.653,518372.616,31.77
14031782,2,1.5,13,3,3786519.653,518372.616,31.77
14031782,3,11,13,3,3786519.653,518372.616,31.77
14031783,1,0.5,12.5,3,3786491.054,518148.284,31.41
14031783,2,1.5,12.5,3,3786491.054,518148.284,31.41
14031783,3,10.5,12.5,3,3786491.054,518148.284,31.41
14031784,1,0.5,12,3,3786466.617,518292.057,31.6
14031784,2,1.7,12,3,3786466.617,518292.057,31.6
14031784,3,9.8,12,3,3786466.617,518292.057,31.6
14031785,1,0.5,14.4,3,3786297.698,518144.542,31.3
14031785,2,1.5,14.4,3,3786297.698,518144.542,31.3
14031785,3,12.4,14.4,3,3786297.698,518144.542,31.3
14031786,1,0.5,13,3,3786411.093,518121.396,31.43
14031786,2,1.5,13,3,3786411.093,518121.396,31.43
14031786,3,11,13,3,3786411.093,518121.396,31.43
14031787,1,0.5,13.3,3,3786303.118,518101.264,31.34
14031787,2,1.5,13.3,3,3786303.118,518101.264,31.34
14031787,3,11.3,13.3,3,3786303.118,518101.264,31.34
14031788,1,0.5,15.1,3,3786290.393,518078.407,31.36
14031788,2,1.5,15.1,3,3786290.393,518078.407,31.36
14031788,3,13.1,15.1,3,3786290.393,518078.407,31.36
14031789,1,0.5,14.1,3,3786211.484,518170.438,31.6
14031789,2,1.5,14.1,3,3786211.484,518170.438,31.6
14031789,3,12.1,14.1,3,3786211.484,518170.438,31.6
14031790,1,0.5,15,3,3786200.099,518236.249,31.49
14031790,2,1.6,15,3,3786200.099,518236.249,31.49
14031790,3,12.9,15,3,3786200.099,518236.249,31.49
14031807,1,1,34,3,3783022.53,522172.47,31.39
14031807,2,7.4,34,3,3783022.53,522172.47,31.39
14031807,3,25.6,34,3,3783022.53,522172.47,31.39
14031809,1,0.4,14.3,3,3785860.779,519116.308,30.76
14031809,2,2.1,14.3,3,3785860.779,519116.308,30.76
14031809,3,11.8,14.3,3,3785860.779,519116.308,30.76
14031819,1,0.8,1.7,2,3812302.134,527848.417,36.31
14031819,3,0.9,1.7,2,3812302.134,527848.417,36.31
14031825,1,1.3,15.6,2,3784117.095,515143.084,38.96
14031825,3,14.3,15.6,2,3784117.095,515143.084,38.96
14031826,4,0.3,3.6,2,3782047.041,513936.916,36.37
14031826,3,3.3,3.6,2,3782047.041,513936.916,36.37
14031832,4,0.5,9.2,3,3776521.977,550987.128,39.7
14031832,2,3.5,9.2,3,3776521.977,550987.128,39.7
14031832,3,5.2,9.2,3,3776521.977,550987.128,39.7
14031834,4,0.9,0.9,1,3789799.737,535476.288,35.38
14031841,4,0.7,7,3,3789138.371,511919.909,39.8
14031841,3,5.1,7,3,3789138.371,511919.909,39.8
14031841,13,1.2,7,3,3789138.371,511919.909,39.8
14031845,4,0.4,13.5,5,3790862.206,514087.094,39.95
14031845,1,2.2,13.5,5,3790862.206,514087.094,39.95
14031845,7,2.4,13.5,5,3790862.206,514087.094,39.95
14031845,12,2.2,13.5,5,3790862.206,514087.094,39.95
14031845,3,6.3,13.5,5,3790862.206,514087.094,39.95
14031848,4,0.5,13.4,3,3791317.996,520290.686,33.6
14031848,2,1,13.4,3,3791317.996,520290.686,33.6
14031848,3,11.9,13.4,3,3791317.996,520290.686,33.6
14031849,2,2.3,11,2,3784224.229,516149.201,39.9
14031849,3,8.7,11,2,3784224.229,516149.201,39.9
14031850,4,0.5,4.6,2,3786730.048,516792.228,40
14031850,3,4.1,4.6,2,3786730.048,516792.228,40
14031851,4,0.5,7.2,2,3809819.504,527632.194,36.52
14031851,3,6.7,7.2,2,3809819.504,527632.194,36.52
14031856,4,0.3,1,2,3787392.185,516353.966,39.35
14031856,3,0.7,1,2,3787392.185,516353.966,39.35
14031857,4,0.5,7,3,3798614.793,521612.333,39.74
14031857,2,1,7,3,3798614.793,521612.333,39.74
14031857,3,5.5,7,3,3798614.793,521612.333,39.74
14031883,1,0.3,0.3,1,3780130.071,555628.628,38.63
14031885,4,0.5,0.5,1,3804722.016,522167.409,40.82
14031886,1,0.3,10,5,3786747.6,507206.49,39.6
14031886,2,1,10,5,3786747.6,507206.49,39.6
14031886,3,1.2,10,5,3786747.6,507206.49,39.6
14031886,2,1.5,10,5,3786747.6,507206.49,39.6
14031886,3,6,10,5,3786747.6,507206.49,39.6
14031889,4,0.5,14.2,2,3780819.99,517085.118,33.65
14031889,3,13.7,14.2,2,3780819.99,517085.118,33.65
14031890,4,0.4,10.5,4,3786448.671,554792.646,39.25
14031890,3,1.1,10.5,4,3786448.671,554792.646,39.25
14031890,2,1.5,10.5,4,3786448.671,554792.646,39.25
14031890,3,7.5,10.5,4,3786448.671,554792.646,39.25
14031892,4,0.9,10.8,2,3784332.532,514587.222,45.69
14031892,3,9.9,10.8,2,3784332.532,514587.222,45.69
14031894,4,0.5,12,2,3785088.074,516907.702,29.45
14031894,3,11.5,12,2,3785088.074,516907.702,29.45
14031895,1,1.3,14.8,2,3781111.491,514946.819,46.87
14031895,3,13.5,14.8,2,3781111.491,514946.819,46.87
14031896,4,0.5,11,2,3781039.056,515321.731,47.68
14031896,3,10.5,11,2,3781039.056,515321.731,47.68
14031898,4,0.8,8.9,3,3787638.009,556264.542,39.46
14031898,3,6.6,8.9,3,3787638.009,556264.542,39.46
14031898,13,1.5,8.9,3,3787638.009,556264.542,39.46
14031900,1,0.3,6.8,4,3776032.277,540421.592,39.26
14031900,2,2.1,6.8,4,3776032.277,540421.592,39.26
14031900,3,2.6,6.8,4,3776032.277,540421.592,39.26
14031900,13,1.8,6.8,4,3776032.277,540421.592,39.26
14031902,4,1.5,1.5,1,3786230.949,506884.311,40.47
14031904,4,0.6,0.6,1,3782066.709,506537.541,38.81
14031911,4,0.5,6.1,2,3790817.103,538341.186,38.8
14031911,3,5.6,6.1,2,3790817.103,538341.186,38.8
14031912,4,1.5,10.5,5,3792267.105,538404.887,39.5
14031912,2,2.7,10.5,5,3792267.105,538404.887,39.5
14031912,3,0.4,10.5,5,3792267.105,538404.887,39.5
14031912,2,1.6,10.5,5,3792267.105,538404.887,39.5
14031912,3,4.3,10.5,5,3792267.105,538404.887,39.5
14031914,4,1,2.8,2,3785811.648,534894.616,39.91
14031914,3,1.8,2.8,2,3785811.648,534894.616,39.91
14031924,4,0.4,3.5,2,3776585.914,533178.828,40.05
14031924,13,3.1,3.5,2,3776585.914,533178.828,40.05
14031928,1,0.5,10,4,3777732.722,549943.532,38.73
14031928,2,2.8,10,4,3777732.722,549943.532,38.73
14031928,3,1.6,10,4,3777732.722,549943.532,38.73
14031928,13,5.1,10,4,3777732.722,549943.532,38.73
14031934,1,0.9,0.9,1,3797518.499,523359.319,37.09
14031935,4,0.6,11.2,3,3793872.062,522166.542,39.37
14031935,2,2.4,11.2,3,3793872.062,522166.542,39.37
14031935,3,8.2,11.2,3,3793872.062,522166.542,39.37
14031936,1,1,7,2,3796836.089,521865.587,39.84
14031936,3,6,7,2,3796836.089,521865.587,39.84
14031938,3,0.8,0.8,1,3792568.485,512738.429,38.1
14031940,4,0.5,8.9,5,3793388.103,530402.924,29.52
14031940,2,1.1,8.9,5,3793388.103,530402.924,29.52
14031940,3,0.4,8.9,5,3793388.103,530402.924,29.52
14031940,2,4,8.9,5,3793388.103,530402.924,29.52
14031940,3,2.9,8.9,5,3793388.103,530402.924,29.52
14031942,3,21.3,21.3,1,3781791.21,516184.09,32.91
14031943,3,21.6,21.6,1,3781740.05,516377.04,32.6
14031947,4,1.5,10.5,2,3784966.65,517707.54,39.81
14031947,3,9,10.5,2,3784966.65,517707.54,39.81
14031948,4,16,16,1,3786941.17,516233.91,73.1
14031949,4,5.5,5.5,1,3786708.29,516182.58,82.96
14031950,4,0.4,7.7,2,3785867.72,519941.237,30.6
14031950,3,7.3,7.7,2,3785867.72,519941.237,30.6
14031951,4,0.7,8,2,3785740.359,520089.808,30.8
14031951,3,7.3,8,2,3785740.359,520089.808,30.8
14031952,4,0.3,12,2,3785641.078,519866.161,30.8
14031952,3,11.7,12,2,3785641.078,519866.161,30.8
14031953,4,0.5,10.8,5,3795672.6,532549.8,32.06
14031953,2,3,10.8,5,3795672.6,532549.8,32.06
14031953,3,0.5,10.8,5,3795672.6,532549.8,32.06
14031953,2,0.8,10.8,5,3795672.6,532549.8,32.06
14031953,3,6,10.8,5,3795672.6,532549.8,32.06
14031955,4,1.2,14.1,2,3782075.034,513403.986,44.26
14031955,3,12.9,14.1,2,3782075.034,513403.986,44.26
14031956,4,0.9,22.5,2,3783796.976,515169.144,36.27
14031956,3,21.6,22.5,2,3783796.976,515169.144,36.27
14031957,1,0.5,34,5,3790275.469,508523.649,29.99
14031957,2,4,34,5,3790275.469,508523.649,29.99
14031957,7,1.6,34,5,3790275.469,508523.649,29.99
14031957,2,6.9,34,5,3790275.469,508523.649,29.99
14031957,3,21,34,5,3790275.469,508523.649,29.99
14031959,4,1.5,3,2,3786602.993,516346.604,56.01
14031959,3,1.5,3,2,3786602.993,516346.604,56.01
14031963,1,0.3,5.6,2,3784753.331,514256.619,55.21
14031963,3,5.3,5.6,2,3784753.331,514256.619,55.21
14031964,1,0.3,9.2,2,3784716.268,514282.256,55.82
14031964,3,8.9,9.2,2,3784716.268,514282.256,55.82
14031965,1,0.5,7.2,2,3784628.514,514276.371,51.35
14031965,3,6.7,7.2,2,3784628.514,514276.371,51.35
14031966,1,0.3,10.5,2,3784524.538,514339.421,51.72
14031966,3,10.2,10.5,2,3784524.538,514339.421,51.72
14031970,1,0.3,0.3,1,3783846.029,514435.042,48.36
14031971,1,0.4,10.3,2,3785190.026,512042.08,50.24
14031971,3,9.9,10.3,2,3785190.026,512042.08,50.24
14031972,1,0.4,7,2,3784787.05,512250.869,51.53
14031972,3,6.6,7,2,3784787.05,512250.869,51.53
14031973,1,0.4,4.5,2,3784646.014,511788.997,46.85
14031973,3,4.1,4.5,2,3784646.014,511788.997,46.85
14031974,1,0.4,12.7,2,3784203.362,512158.604,47.58
14031974,3,12.3,12.7,2,3784203.362,512158.604,47.58
14031975,1,0.3,6.2,2,3784231.112,511352.116,48.18
14031975,3,5.9,6.2,2,3784231.112,511352.116,48.18
14031976,1,0.4,13.3,2,3783935.512,511709.826,44.92
14031976,3,12.9,13.3,2,3783935.512,511709.826,44.92
14031979,1,0.3,12.5,2,3784576.752,511959.146,48.1
14031979,3,12.2,12.5,2,3784576.752,511959.146,48.1
14031980,1,0.3,10.1,2,3784515.973,512124.753,49.19
14031980,3,9.8,10.1,2,3784515.973,512124.753,49.19
14031981,1,0.3,8,2,3784850.153,512215.374,50.82
14031981,3,7.7,8,2,3784850.153,512215.374,50.82
14031982,1,0.3,11,2,3784896.757,512096.583,50
14031982,3,10.7,11,2,3784896.757,512096.583,50
14031984,1,0.3,7,2,3784831.693,512190.796,50.41
14031984,3,6.7,7,2,3784831.693,512190.796,50.41
14031985,1,0.3,7,2,3784831.693,512128.203,50.05
14031985,3,6.7,7,2,3784831.693,512128.203,50.05
14031986,1,0.3,7.6,2,3784788.506,512172.222,49.96
14031986,3,7.3,7.6,2,3784788.506,512172.222,49.96
14031987,1,0.3,11.2,2,3784815.902,512033.314,49.26
14031987,3,10.9,11.2,2,3784815.902,512033.314,49.26
14031988,1,0.3,10.3,2,3784787.966,512110.404,49.8
14031988,3,10,10.3,2,3784787.966,512110.404,49.8
14031989,1,0.3,11,2,3784788.258,512060.826,49.48
14031989,3,10.7,11,2,3784788.258,512060.826,49.48
14031991,1,0.3,8.5,2,3784788.667,512012.635,49.16
14031991,3,8.2,8.5,2,3784788.667,512012.635,49.16
14031992,1,0.3,11,2,3784766.545,512077.808,49.53
14031992,3,10.7,11,2,3784766.545,512077.808,49.53
14031993,1,0.3,9.8,2,3784775.255,511975.713,48.93
14031993,3,9.5,9.8,2,3784775.255,511975.713,48.93
14031994,1,0.3,9.5,2,3784747.068,512059.094,49.34
14031994,3,9.2,9.5,2,3784747.068,512059.094,49.34
14031995,1,0.3,11.1,2,3784738,512024,49.1
14031995,3,10.8,11.1,2,3784738,512024,49.1
14031996,1,0.4,11.7,2,3784711.691,512099.953,49.48
14031996,3,11.3,11.7,2,3784711.691,512099.953,49.48
14031997,1,0.3,14.1,2,3784721.441,511956.635,48.25
14031997,3,13.8,14.1,2,3784721.441,511956.635,48.25
14031999,1,0.3,9,2,3784690.06,512116.317,49.48
14031999,3,8.7,9,2,3784690.06,512116.317,49.48
14032000,1,0.3,9.8,2,3784684.237,511948.535,48.1
14032000,3,9.5,9.8,2,3784684.237,511948.535,48.1
14032001,1,0.3,14.2,2,3784670.989,512073.125,49.13
14032001,3,13.9,14.2,2,3784670.989,512073.125,49.13
14032002,1,0.3,12.9,2,3784648.099,511946.508,47.92
14032002,3,12.6,12.9,2,3784648.099,511946.508,47.92
14032003,1,0.3,12,2,3784654.075,512045.838,48.67
14032003,3,11.7,12,2,3784654.075,512045.838,48.67
14032004,1,0.4,13.4,2,3784626.958,511995.149,48.3
14032004,3,13,13.4,2,3784626.958,511995.149,48.3
14032005,1,0.3,16.3,2,3784632.862,512071.426,48.88
14032005,3,16,16.3,2,3784632.862,512071.426,48.88
14032006,1,0.3,12.7,2,3784610.752,511949.863,47.93
14032006,3,12.4,12.7,2,3784610.752,511949.863,47.93
14032007,1,0.3,12,2,3784614.393,512022.715,48.67
14032007,3,11.7,12,2,3784614.393,512022.715,48.67
14032008,1,0.4,11.4,2,3784597.317,511972.308,48.26
14032008,3,11,11.4,2,3784597.317,511972.308,48.26
14032009,1,0.3,10,2,3784602.869,512119.96,49.25
14032009,3,9.7,10,2,3784602.869,512119.96,49.25
14032010,1,0.3,1.5,2,3785031.391,512372.013,55
14032010,3,1.2,1.5,2,3785031.391,512372.013,55
14032011,1,0.3,3.7,2,3785037.687,512458.956,60.46
14032011,3,3.4,3.7,2,3785037.687,512458.956,60.46
14032012,1,0.3,3.3,2,3785013.315,512351.392,54.22
14032012,3,3,3.3,2,3785013.315,512351.392,54.22
14032013,1,0.3,1.6,2,3785020.514,512435.266,58.73
14032013,3,1.3,1.6,2,3785020.514,512435.266,58.73
14032014,1,0.3,2,2,3785001.372,512340.726,53.87
14032014,3,1.7,2,2,3785001.372,512340.726,53.87
14032015,3,1.8,1.8,1,3785012.772,512476.918,60.76
14032016,1,0.3,2.9,2,3784982.91,512315.742,53.18
14032016,3,2.6,2.9,2,3784982.91,512315.742,53.18
14032017,3,1,1,1,3784976.859,512483.719,59.35
14032018,1,0.3,1.6,2,3784945.457,512317.731,53.39
14032018,3,1.3,1.6,2,3784945.457,512317.731,53.39
14032019,1,0.3,3.1,2,3784937.048,512331.779,53.84
14032019,3,2.8,3.1,2,3784937.048,512331.779,53.84
14032020,1,0.3,4,2,3784926.442,512412.739,55.46
14032020,3,3.7,4,2,3784926.442,512412.739,55.46
14032021,1,0.3,3,2,3784908.504,512303.755,53.01
14032021,3,2.7,3,2,3784908.504,512303.755,53.01
14032022,1,0.3,4,2,3784891.893,512279.424,52.6
14032022,3,3.7,4,2,3784891.893,512279.424,52.6
14032023,1,0.3,5,2,3784893.911,512432.933,57.5
14032023,3,4.7,5,2,3784893.911,512432.933,57.5
14032024,1,0.3,3,2,3784851.521,512413.671,56.65
14032024,3,2.7,3,2,3784851.521,512413.671,56.65
14032025,1,0.3,4.7,2,3784828.834,512356.941,53.94
14032025,3,4.4,4.7,2,3784828.834,512356.941,53.94
14032026,1,0.8,10.8,2,3784429.09,511801.997,47.71
14032026,3,10,10.8,2,3784429.09,511801.997,47.71
14032027,1,0.4,10,2,3784421.744,511883.099,47.36
14032027,3,9.6,10,2,3784421.744,511883.099,47.36
14032028,1,0.3,14.2,2,3784462.139,512010.484,47.66
14032028,3,13.9,14.2,2,3784462.139,512010.484,47.66
14032029,1,0.3,10.4,2,3784363.496,511912.522,47.55
14032029,3,10.1,10.4,2,3784363.496,511912.522,47.55
14032030,1,0.4,11.5,2,3784347.918,511889.448,47.53
14032030,3,11.1,11.5,2,3784347.918,511889.448,47.53
14032031,1,0.4,10.8,2,3784312.792,511780.8,46.83
14032031,3,10.4,10.8,2,3784312.792,511780.8,46.83
14032032,1,0.3,9.9,2,3784297.82,511827.785,46.38
14032032,3,9.6,9.9,2,3784297.82,511827.785,46.38
14032033,1,0.4,11.8,2,3784275.735,511774.969,46.5
14032033,3,11.4,11.8,2,3784275.735,511774.969,46.5
14032034,1,0.3,13.9,2,3784348.877,512142.387,48.26
14032034,3,13.6,13.9,2,3784348.877,512142.387,48.26
14032035,1,0.3,10.4,2,3784349.174,511999.572,47.9
14032035,3,10.1,10.4,2,3784349.174,511999.572,47.9
14032036,1,0.3,11.8,2,3784296.726,512145.531,47.08
14032036,3,11.5,11.8,2,3784296.726,512145.531,47.08
14032037,1,0.4,10,2,3784298.847,511994.141,47.92
14032037,3,9.6,10,2,3784298.847,511994.141,47.92
14032038,1,0.4,12.5,2,3784272.168,511965.62,47.73
14032038,3,12.1,12.5,2,3784272.168,511965.62,47.73
14032039,1,0.4,11.8,2,3784239.166,512097.171,48.54
14032039,3,11.4,11.8,2,3784239.166,512097.171,48.54
14032040,1,0.4,13.2,2,3784229.679,511967.65,47.8
14032040,3,12.8,13.2,2,3784229.679,511967.65,47.8
14032041,1,0.4,12.7,2,3784200.5,512089.977,48.05
14032041,3,12.3,12.7,2,3784200.5,512089.977,48.05
14032042,1,0.4,10,2,3784210.227,511958.158,47.99
14032042,3,9.6,10,2,3784210.227,511958.158,47.99
14032043,1,0.4,12.9,2,3784155.256,512146.808,47.69
14032043,3,12.5,12.9,2,3784155.256,512146.808,47.69
14032044,1,0.4,14,2,3784171.974,511919.602,47.75
14032044,3,13.6,14,2,3784171.974,511919.602,47.75
14032045,1,0.4,12.5,2,3784105.728,512121.149,47.79
14032045,3,12.1,12.5,2,3784105.728,512121.149,47.79
14032046,1,0.3,12.5,2,3784136.503,511855.135,47.49
14032046,3,12.2,12.5,2,3784136.503,511855.135,47.49
14032047,1,0.3,13.2,2,3784096.992,511912.463,47.84
14032047,3,12.9,13.2,2,3784096.992,511912.463,47.84
14032048,1,0.3,13,2,3784014.676,511785.393,47.59
14032048,3,12.7,13,2,3784014.676,511785.393,47.59
14032049,1,0.4,13.1,2,3783979.05,511826.03,47.16
14032049,3,12.7,13.1,2,3783979.05,511826.03,47.16
